date,hour,datetime,dam_code,dam_name,total_outflow_kcfs,gen_flow_kcfs,spill_kcfs,forebay_elev_ft,tailwater_elev_ft,head_ft,power_mw
2023-08-03,9,2023-08-03T08:00,lop,Lookout Point,2.1,0.0,2.1,839.62,693.17,146.45,0.0
2023-08-03,10,2023-08-03T09:00,lop,Lookout Point,2.1,0.0,2.1,839.58,693.17,146.41,0.0
2023-08-03,11,2023-08-03T10:00,lop,Lookout Point,0.0,0.0,0.0,839.6,692.96,146.64,0.0
2023-08-03,12,2023-08-03T11:00,lop,Lookout Point,0.0,0.0,0.0,839.64,692.73,146.91,0.0
2023-08-03,13,2023-08-03T12:00,lop,Lookout Point,0.0,0.0,0.0,839.67,692.59,147.08,0.0
2023-08-03,14,2023-08-03T13:00,lop,Lookout Point,0.0,0.0,0.0,839.7,692.39,147.31,0.0
2023-08-03,15,2023-08-03T14:00,lop,Lookout Point,0.0,0.0,0.0,839.75,692.23,147.52,0.0
2023-08-03,16,2023-08-03T15:00,lop,Lookout Point,0.0,0.0,0.0,839.79,692.04,147.75,0.0
2023-08-03,17,2023-08-03T16:00,lop,Lookout Point,0.0,0.0,0.0,839.82,691.86,147.96,0.0
2023-08-03,18,2023-08-03T17:00,lop,Lookout Point,0.0,0.0,0.0,839.83,691.82,148.01,0.0
2023-08-03,19,2023-08-03T18:00,lop,Lookout Point,5.89,5.89,0.0,839.7,692.31,147.39,66.2
2023-08-03,20,2023-08-03T19:00,lop,Lookout Point,5.92,5.92,0.0,839.52,692.58,146.94,66.4
2023-08-03,21,2023-08-03T20:00,lop,Lookout Point,5.85,5.85,0.0,839.35,692.91,146.44,65.4
2023-08-03,22,2023-08-03T21:00,lop,Lookout Point,5.49,5.49,0.0,839.21,692.9,146.31,61.3
2023-08-03,23,2023-08-03T22:00,lop,Lookout Point,2.1,0.0,2.1,839.15,693.08,146.07,0.0
2023-08-03,24,2023-08-03T23:00,lop,Lookout Point,2.1,0.0,2.1,839.14,693.1,146.04,0.0
2023-08-04,1,2023-08-04T00:00,lop,Lookout Point,2.1,0.0,2.1,839.1,693.11,145.99,0.0
2023-08-04,2,2023-08-04T01:00,lop,Lookout Point,2.1,0.0,2.1,839.05,693.13,145.92,0.0
2023-08-04,3,2023-08-04T02:00,lop,Lookout Point,2.1,0.0,2.1,839.01,693.13,145.88,0.0
2023-08-04,4,2023-08-04T03:00,lop,Lookout Point,2.1,0.0,2.1,838.97,693.14,145.83,0.0
2023-08-04,5,2023-08-04T04:00,lop,Lookout Point,2.1,0.0,2.1,838.93,693.15,145.78,0.0
2023-08-04,6,2023-08-04T05:00,lop,Lookout Point,2.1,0.0,2.1,838.9,693.16,145.74,0.0
2023-08-04,7,2023-08-04T06:00,lop,Lookout Point,2.1,0.0,2.1,838.86,693.18,145.68,0.0
2023-08-04,8,2023-08-04T07:00,lop,Lookout Point,2.1,0.0,2.1,838.81,693.19,145.62,0.0
2023-08-04,9,2023-08-04T08:00,lop,Lookout Point,2.1,0.0,2.1,838.77,693.19,145.58,0.0
2023-08-04,10,2023-08-04T09:00,lop,Lookout Point,2.1,0.0,2.1,838.73,693.21,145.52,0.0
2023-08-04,11,2023-08-04T10:00,lop,Lookout Point,0.0,0.0,0.0,838.74,693.1,145.64,0.0
2023-08-04,12,2023-08-04T11:00,lop,Lookout Point,0.0,0.0,0.0,838.76,692.87,145.89,0.0
2023-08-04,13,2023-08-04T12:00,lop,Lookout Point,0.0,0.0,0.0,838.81,692.68,146.13,0.0
2023-08-04,14,2023-08-04T13:00,lop,Lookout Point,0.0,0.0,0.0,838.85,692.49,146.36,0.0
2023-08-04,15,2023-08-04T14:00,lop,Lookout Point,0.0,0.0,0.0,838.88,692.32,146.56,0.0
2023-08-04,16,2023-08-04T15:00,lop,Lookout Point,0.0,0.0,0.0,838.92,692.14,146.78,0.0
2023-08-04,17,2023-08-04T16:00,lop,Lookout Point,5.21,5.21,0.0,838.79,692.46,146.33,58.2
2023-08-04,18,2023-08-04T17:00,lop,Lookout Point,5.5,5.5,0.0,838.62,692.71,145.91,61.2
2023-08-04,19,2023-08-04T18:00,lop,Lookout Point,5.43,5.43,0.0,838.46,692.69,145.77,60.4
2023-08-04,20,2023-08-04T19:00,lop,Lookout Point,2.67,2.67,0.0,838.41,692.98,145.43,29.6
2023-08-04,21,2023-08-04T20:00,lop,Lookout Point,2.0,0.0,2.0,838.38,693.1,145.28,0.0
2023-08-04,22,2023-08-04T21:00,lop,Lookout Point,2.0,0.0,2.0,838.35,693.12,145.23,0.0
2023-08-04,23,2023-08-04T22:00,lop,Lookout Point,2.0,0.0,2.0,838.32,693.12,145.2,0.0
2023-08-04,24,2023-08-04T23:00,lop,Lookout Point,2.0,0.0,2.0,838.29,693.09,145.2,0.0
2023-08-05,1,2023-08-05T00:00,lop,Lookout Point,2.0,0.0,2.0,838.26,693.1,145.16,0.0
2023-08-05,2,2023-08-05T01:00,lop,Lookout Point,2.0,0.0,2.0,838.23,693.1,145.13,0.0
2023-08-05,3,2023-08-05T02:00,lop,Lookout Point,2.0,0.0,2.0,838.2,693.08,145.12,0.0
2023-08-05,4,2023-08-05T03:00,lop,Lookout Point,2.0,0.0,2.0,838.17,693.09,145.08,0.0
2023-08-05,5,2023-08-05T04:00,lop,Lookout Point,2.0,0.0,2.0,838.13,693.06,145.07,0.0
2023-08-05,6,2023-08-05T05:00,lop,Lookout Point,2.0,0.0,2.0,838.11,693.07,145.04,0.0
2023-08-05,7,2023-08-05T06:00,lop,Lookout Point,2.0,0.0,2.0,838.07,693.06,145.01,0.0
2023-08-05,8,2023-08-05T07:00,lop,Lookout Point,2.0,0.0,2.0,838.03,693.06,144.97,0.0
2023-08-05,9,2023-08-05T08:00,lop,Lookout Point,2.0,0.0,2.0,838.0,693.04,144.96,0.0
2023-08-05,10,2023-08-05T09:00,lop,Lookout Point,2.0,0.0,2.0,837.97,693.05,144.92,0.0
2023-08-05,11,2023-08-05T10:00,lop,Lookout Point,0.0,0.0,0.0,837.97,692.88,145.09,0.0
2023-08-05,12,2023-08-05T11:00,lop,Lookout Point,0.0,0.0,0.0,837.99,692.71,145.28,0.0
2023-08-05,13,2023-08-05T12:00,lop,Lookout Point,0.0,0.0,0.0,838.04,692.56,145.48,0.0
2023-08-05,14,2023-08-05T13:00,lop,Lookout Point,0.0,0.0,0.0,838.08,692.4,145.68,0.0
2023-08-05,15,2023-08-05T14:00,lop,Lookout Point,0.0,0.0,0.0,838.11,692.22,145.89,0.0
2023-08-05,16,2023-08-05T15:00,lop,Lookout Point,0.0,0.0,0.0,838.12,692.11,146.01,0.0
2023-08-05,17,2023-08-05T16:00,lop,Lookout Point,6.11,6.11,0.0,837.97,692.58,145.39,67.8
2023-08-05,18,2023-08-05T17:00,lop,Lookout Point,5.83,5.83,0.0,837.8,692.89,144.91,64.5
2023-08-05,19,2023-08-05T18:00,lop,Lookout Point,5.86,5.86,0.0,837.64,693.06,144.58,64.6
2023-08-05,20,2023-08-05T19:00,lop,Lookout Point,2.79,2.79,0.0,837.58,693.05,144.53,30.8
2023-08-05,21,2023-08-05T20:00,lop,Lookout Point,2.0,0.0,2.0,837.53,693.3,144.23,0.0
2023-08-05,22,2023-08-05T21:00,lop,Lookout Point,2.0,0.0,2.0,837.51,693.25,144.26,0.0
2023-08-05,23,2023-08-05T22:00,lop,Lookout Point,2.0,0.0,2.0,837.48,693.25,144.23,0.0
2023-08-05,24,2023-08-05T23:00,lop,Lookout Point,2.0,0.0,2.0,837.44,693.26,144.18,0.0
2023-08-06,1,2023-08-06T00:00,lop,Lookout Point,2.0,0.0,2.0,837.41,693.27,144.14,0.0
2023-08-06,2,2023-08-06T01:00,lop,Lookout Point,2.0,0.0,2.0,837.38,693.28,144.1,0.0
2023-08-06,3,2023-08-06T02:00,lop,Lookout Point,2.0,0.0,2.0,837.34,693.28,144.06,0.0
2023-08-06,4,2023-08-06T03:00,lop,Lookout Point,2.0,0.0,2.0,837.31,693.3,144.01,0.0
2023-08-06,5,2023-08-06T04:00,lop,Lookout Point,2.0,0.0,2.0,837.27,693.3,143.97,0.0
2023-08-06,6,2023-08-06T05:00,lop,Lookout Point,2.0,0.0,2.0,837.24,693.31,143.93,0.0
2023-08-06,7,2023-08-06T06:00,lop,Lookout Point,2.0,0.0,2.0,837.2,693.31,143.89,0.0
2023-08-06,8,2023-08-06T07:00,lop,Lookout Point,2.0,0.0,2.0,837.17,693.32,143.85,0.0
2023-08-06,9,2023-08-06T08:00,lop,Lookout Point,2.0,0.0,2.0,837.13,693.31,143.82,0.0
2023-08-06,10,2023-08-06T09:00,lop,Lookout Point,2.0,0.0,2.0,837.11,693.15,143.96,0.0
2023-08-06,11,2023-08-06T10:00,lop,Lookout Point,0.0,0.0,0.0,837.12,693.15,143.97,0.0
2023-08-06,12,2023-08-06T11:00,lop,Lookout Point,0.0,0.0,0.0,837.15,692.94,144.21,0.0
2023-08-06,13,2023-08-06T12:00,lop,Lookout Point,0.0,0.0,0.0,837.2,692.76,144.44,0.0
2023-08-06,14,2023-08-06T13:00,lop,Lookout Point,0.0,0.0,0.0,837.24,692.6,144.64,0.0
2023-08-06,15,2023-08-06T14:00,lop,Lookout Point,0.0,0.0,0.0,837.27,692.41,144.86,0.0
2023-08-06,16,2023-08-06T15:00,lop,Lookout Point,0.0,0.0,0.0,837.29,692.37,144.92,0.0
2023-08-06,17,2023-08-06T16:00,lop,Lookout Point,6.17,6.17,0.0,837.13,692.88,144.25,67.9
2023-08-06,18,2023-08-06T17:00,lop,Lookout Point,5.99,5.99,0.0,836.95,693.19,143.76,65.7
2023-08-06,19,2023-08-06T18:00,lop,Lookout Point,6.02,6.02,0.0,836.78,693.33,143.45,65.9
2023-08-06,20,2023-08-06T19:00,lop,Lookout Point,2.91,2.91,0.0,836.71,693.29,143.42,31.8
2023-08-06,21,2023-08-06T20:00,lop,Lookout Point,2.0,0.0,2.0,836.72,693.33,143.39,0.0
2023-08-06,22,2023-08-06T21:00,lop,Lookout Point,2.0,0.0,2.0,836.68,693.42,143.26,0.0
2023-08-06,23,2023-08-06T22:00,lop,Lookout Point,2.0,0.0,2.0,836.64,693.42,143.22,0.0
2023-08-06,24,2023-08-06T23:00,lop,Lookout Point,2.0,0.0,2.0,836.61,693.42,143.19,0.0
2023-08-07,1,2023-08-07T00:00,lop,Lookout Point,2.0,0.0,2.0,836.58,693.42,143.16,0.0
2023-08-07,2,2023-08-07T01:00,lop,Lookout Point,2.0,0.0,2.0,836.56,693.42,143.14,0.0
2023-08-07,3,2023-08-07T02:00,lop,Lookout Point,2.0,0.0,2.0,836.53,693.42,143.11,0.0
2023-08-07,4,2023-08-07T03:00,lop,Lookout Point,2.0,0.0,2.0,836.5,693.42,143.08,0.0
2023-08-07,5,2023-08-07T04:00,lop,Lookout Point,2.0,0.0,2.0,836.47,693.45,143.02,0.0
2023-08-07,6,2023-08-07T05:00,lop,Lookout Point,2.0,0.0,2.0,836.43,693.41,143.02,0.0
2023-08-07,7,2023-08-07T06:00,lop,Lookout Point,2.0,0.0,2.0,836.4,693.45,142.95,0.0
2023-08-07,8,2023-08-07T07:00,lop,Lookout Point,2.0,0.0,2.0,836.36,693.44,142.92,0.0
2023-08-07,9,2023-08-07T08:00,lop,Lookout Point,2.0,0.0,2.0,836.33,693.43,142.9,0.0
2023-08-07,10,2023-08-07T09:00,lop,Lookout Point,2.0,0.0,2.0,836.3,693.36,142.94,0.0
2023-08-07,11,2023-08-07T10:00,lop,Lookout Point,0.0,0.0,0.0,836.33,693.23,143.1,0.0
2023-08-07,12,2023-08-07T11:00,lop,Lookout Point,0.0,0.0,0.0,836.36,693.05,143.31,0.0
2023-08-07,13,2023-08-07T12:00,lop,Lookout Point,0.0,0.0,0.0,836.4,692.86,143.54,0.0
2023-08-07,14,2023-08-07T13:00,lop,Lookout Point,0.0,0.0,0.0,836.44,692.7,143.74,0.0
2023-08-07,15,2023-08-07T14:00,lop,Lookout Point,0.0,0.0,0.0,836.47,692.53,143.94,0.0
2023-08-07,16,2023-08-07T15:00,lop,Lookout Point,0.0,0.0,0.0,836.48,692.18,144.3,0.0
2023-08-07,17,2023-08-07T16:00,lop,Lookout Point,6.01,6.01,0.0,836.32,692.62,143.7,65.9
2023-08-07,18,2023-08-07T17:00,lop,Lookout Point,5.93,5.93,0.0,836.15,692.88,143.27,64.8
2023-08-07,19,2023-08-07T18:00,lop,Lookout Point,5.76,5.76,0.0,835.98,692.98,143.0,62.8
2023-08-07,20,2023-08-07T19:00,lop,Lookout Point,2.93,2.93,0.0,835.92,693.41,142.51,31.9
2023-08-07,21,2023-08-07T20:00,lop,Lookout Point,2.0,0.0,2.0,835.94,693.38,142.56,0.0
2023-08-07,22,2023-08-07T21:00,lop,Lookout Point,2.0,0.0,2.0,835.92,693.44,142.48,0.0
2023-08-07,23,2023-08-07T22:00,lop,Lookout Point,2.0,0.0,2.0,835.89,693.36,142.53,0.0
2023-08-07,24,2023-08-07T23:00,lop,Lookout Point,2.0,0.0,2.0,835.87,693.34,142.53,0.0
2023-08-08,1,2023-08-08T00:00,lop,Lookout Point,2.0,0.0,2.0,835.84,693.33,142.51,0.0
2023-08-08,2,2023-08-08T01:00,lop,Lookout Point,2.0,0.0,2.0,835.82,693.33,142.49,0.0
2023-08-08,3,2023-08-08T02:00,lop,Lookout Point,2.0,0.0,2.0,835.79,693.32,142.47,0.0
2023-08-08,4,2023-08-08T03:00,lop,Lookout Point,2.0,0.0,2.0,835.76,693.3,142.46,0.0
2023-08-08,5,2023-08-08T04:00,lop,Lookout Point,2.0,0.0,2.0,835.74,693.29,142.45,0.0
2023-08-08,6,2023-08-08T05:00,lop,Lookout Point,2.0,0.0,2.0,835.71,693.27,142.44,0.0
2023-08-08,7,2023-08-08T06:00,lop,Lookout Point,2.0,0.0,2.0,835.68,693.26,142.42,0.0
2023-08-08,8,2023-08-08T07:00,lop,Lookout Point,2.0,0.0,2.0,835.64,693.26,142.38,0.0
2023-08-08,9,2023-08-08T08:00,lop,Lookout Point,2.0,0.0,2.0,835.61,693.25,142.36,0.0
2023-08-08,10,2023-08-08T09:00,lop,Lookout Point,2.0,0.0,2.0,835.6,693.18,142.42,0.0
2023-08-08,11,2023-08-08T10:00,lop,Lookout Point,0.0,0.0,0.0,835.62,693.04,142.58,0.0
2023-08-08,12,2023-08-08T11:00,lop,Lookout Point,0.0,0.0,0.0,835.65,692.86,142.79,0.0
2023-08-08,13,2023-08-08T12:00,lop,Lookout Point,0.0,0.0,0.0,835.69,692.67,143.02,0.0
2023-08-08,14,2023-08-08T13:00,lop,Lookout Point,0.0,0.0,0.0,835.73,692.5,143.23,0.0
2023-08-08,15,2023-08-08T14:00,lop,Lookout Point,0.0,0.0,0.0,835.76,692.33,143.43,0.0
2023-08-08,16,2023-08-08T15:00,lop,Lookout Point,0.0,0.0,0.0,835.78,692.19,143.59,0.0
2023-08-08,17,2023-08-08T16:00,lop,Lookout Point,5.73,5.73,0.0,835.63,692.65,142.98,62.5
2023-08-08,18,2023-08-08T17:00,lop,Lookout Point,5.86,5.86,0.0,835.45,692.95,142.5,63.7
2023-08-08,19,2023-08-08T18:00,lop,Lookout Point,5.78,5.78,0.0,835.31,693.22,142.09,62.7
2023-08-08,20,2023-08-08T19:00,lop,Lookout Point,3.05,3.05,0.0,835.23,693.18,142.05,33.1
2023-08-08,21,2023-08-08T20:00,lop,Lookout Point,2.0,0.0,2.0,835.24,693.19,142.05,0.0
2023-08-08,22,2023-08-08T21:00,lop,Lookout Point,2.0,0.0,2.0,835.21,693.21,142.0,0.0
2023-08-08,23,2023-08-08T22:00,lop,Lookout Point,2.0,0.0,2.0,835.2,693.18,142.02,0.0
2023-08-08,24,2023-08-08T23:00,lop,Lookout Point,2.0,0.0,2.0,835.17,693.16,142.01,0.0
2023-08-09,1,2023-08-09T00:00,lop,Lookout Point,2.0,0.0,2.0,835.14,693.15,141.99,0.0
2023-08-09,2,2023-08-09T01:00,lop,Lookout Point,2.0,0.0,2.0,835.11,693.13,141.98,0.0
2023-08-09,3,2023-08-09T02:00,lop,Lookout Point,2.0,0.0,2.0,835.09,693.1,141.99,0.0
2023-08-09,4,2023-08-09T03:00,lop,Lookout Point,2.0,0.0,2.0,835.06,693.09,141.97,0.0
2023-08-09,5,2023-08-09T04:00,lop,Lookout Point,2.0,0.0,2.0,835.04,693.11,141.93,0.0
2023-08-09,6,2023-08-09T05:00,lop,Lookout Point,2.0,0.0,2.0,835.0,693.1,141.9,0.0
2023-08-09,7,2023-08-09T06:00,lop,Lookout Point,2.0,0.0,2.0,834.97,693.09,141.88,0.0
2023-08-09,8,2023-08-09T07:00,lop,Lookout Point,2.0,0.0,2.0,834.94,693.09,141.85,0.0
2023-08-09,9,2023-08-09T08:00,lop,Lookout Point,2.0,0.0,2.0,834.89,693.09,141.8,0.0
2023-08-09,10,2023-08-09T09:00,lop,Lookout Point,2.0,0.0,2.0,834.88,692.93,141.95,0.0
2023-08-09,11,2023-08-09T10:00,lop,Lookout Point,0.0,0.0,0.0,834.9,692.93,141.97,0.0
2023-08-09,12,2023-08-09T11:00,lop,Lookout Point,0.0,0.0,0.0,834.93,692.7,142.23,0.0
2023-08-09,13,2023-08-09T12:00,lop,Lookout Point,0.0,0.0,0.0,834.96,692.53,142.43,0.0
2023-08-09,14,2023-08-09T13:00,lop,Lookout Point,0.0,0.0,0.0,835.0,692.35,142.65,0.0
2023-08-09,15,2023-08-09T14:00,lop,Lookout Point,0.0,0.0,0.0,835.04,692.18,142.86,0.0
2023-08-09,16,2023-08-09T15:00,lop,Lookout Point,0.0,0.0,0.0,835.04,692.14,142.9,0.0
2023-08-09,17,2023-08-09T16:00,lop,Lookout Point,5.66,5.66,0.0,834.9,692.58,142.32,61.5
2023-08-09,18,2023-08-09T17:00,lop,Lookout Point,5.68,5.68,0.0,834.74,692.88,141.86,61.5
2023-08-09,19,2023-08-09T18:00,lop,Lookout Point,5.8,5.8,0.0,834.58,693.18,141.4,62.6
2023-08-09,20,2023-08-09T19:00,lop,Lookout Point,2.57,2.57,0.0,834.51,692.93,141.58,27.8
2023-08-09,21,2023-08-09T20:00,lop,Lookout Point,2.0,0.0,2.0,834.54,692.94,141.6,0.0
2023-08-09,22,2023-08-09T21:00,lop,Lookout Point,2.0,0.0,2.0,834.5,693.0,141.5,0.0
2023-08-09,23,2023-08-09T22:00,lop,Lookout Point,2.0,0.0,2.0,834.45,693.05,141.4,0.0
2023-08-09,24,2023-08-09T23:00,lop,Lookout Point,2.0,0.0,2.0,834.41,693.08,141.33,0.0
2023-08-10,1,2023-08-10T00:00,lop,Lookout Point,2.0,0.0,2.0,834.36,693.11,141.25,0.0
2023-08-10,2,2023-08-10T01:00,lop,Lookout Point,2.0,0.0,2.0,834.32,693.14,141.18,0.0
2023-08-10,3,2023-08-10T02:00,lop,Lookout Point,2.0,0.0,2.0,834.27,693.16,141.11,0.0
2023-08-10,4,2023-08-10T03:00,lop,Lookout Point,2.0,0.0,2.0,834.22,693.2,141.02,0.0
2023-08-10,5,2023-08-10T04:00,lop,Lookout Point,2.0,0.0,2.0,834.18,693.23,140.95,0.0
2023-08-10,6,2023-08-10T05:00,lop,Lookout Point,2.0,0.0,2.0,834.14,693.26,140.88,0.0
2023-08-10,7,2023-08-10T06:00,lop,Lookout Point,2.0,0.0,2.0,834.08,693.29,140.79,0.0
2023-08-10,8,2023-08-10T07:00,lop,Lookout Point,2.0,0.0,2.0,834.04,693.31,140.73,0.0
2023-08-10,9,2023-08-10T08:00,lop,Lookout Point,2.0,0.0,2.0,833.99,693.34,140.65,0.0
2023-08-10,10,2023-08-10T09:00,lop,Lookout Point,2.0,0.0,2.0,834.0,693.18,140.82,0.0
2023-08-10,11,2023-08-10T10:00,lop,Lookout Point,0.0,0.0,0.0,834.02,693.01,141.01,0.0
2023-08-10,12,2023-08-10T11:00,lop,Lookout Point,0.0,0.0,0.0,834.07,692.87,141.2,0.0
2023-08-10,13,2023-08-10T12:00,lop,Lookout Point,0.0,0.0,0.0,834.1,692.7,141.4,0.0
2023-08-10,14,2023-08-10T13:00,lop,Lookout Point,0.0,0.0,0.0,834.13,692.52,141.61,0.0
2023-08-10,15,2023-08-10T14:00,lop,Lookout Point,0.0,0.0,0.0,834.18,692.35,141.83,0.0
2023-08-10,16,2023-08-10T15:00,lop,Lookout Point,0.0,0.0,0.0,834.19,691.95,142.24,0.0
2023-08-10,17,2023-08-10T16:00,lop,Lookout Point,5.91,5.91,0.0,834.05,692.49,141.56,63.8
2023-08-10,18,2023-08-10T17:00,lop,Lookout Point,5.53,5.53,0.0,833.87,692.77,141.1,59.5
2023-08-10,19,2023-08-10T18:00,lop,Lookout Point,5.65,5.65,0.0,833.71,692.82,140.89,60.7
2023-08-10,20,2023-08-10T19:00,lop,Lookout Point,2.78,2.78,0.0,833.64,693.16,140.48,29.8
2023-08-10,21,2023-08-10T20:00,lop,Lookout Point,2.0,0.0,2.0,833.67,693.13,140.54,0.0
2023-08-10,22,2023-08-10T21:00,lop,Lookout Point,2.0,0.0,2.0,833.71,692.97,140.74,0.0
2023-08-10,23,2023-08-10T22:00,lop,Lookout Point,2.0,0.0,2.0,833.67,693.07,140.6,0.0
2023-08-10,24,2023-08-10T23:00,lop,Lookout Point,2.0,0.0,2.0,833.61,693.1,140.51,0.0
2023-08-11,1,2023-08-11T00:00,lop,Lookout Point,2.1,0.0,2.1,833.57,693.12,140.45,0.0
2023-08-11,2,2023-08-11T01:00,lop,Lookout Point,2.1,0.0,2.1,833.52,693.17,140.35,0.0
2023-08-11,3,2023-08-11T02:00,lop,Lookout Point,2.1,0.0,2.1,833.48,693.15,140.33,0.0
2023-08-11,4,2023-08-11T03:00,lop,Lookout Point,2.0,0.0,2.0,833.44,693.19,140.25,0.0
2023-08-11,5,2023-08-11T04:00,lop,Lookout Point,2.0,0.0,2.0,833.4,693.19,140.21,0.0
2023-08-11,6,2023-08-11T05:00,lop,Lookout Point,2.0,0.0,2.0,833.37,693.2,140.17,0.0
2023-08-11,7,2023-08-11T06:00,lop,Lookout Point,2.0,0.0,2.0,833.33,693.19,140.14,0.0
2023-08-11,8,2023-08-11T07:00,lop,Lookout Point,2.0,0.0,2.0,833.3,693.18,140.12,0.0
2023-08-11,9,2023-08-11T08:00,lop,Lookout Point,2.0,0.0,2.0,833.26,693.18,140.08,0.0
2023-08-11,10,2023-08-11T09:00,lop,Lookout Point,2.0,0.0,2.0,833.22,693.17,140.05,0.0
2023-08-11,11,2023-08-11T10:00,lop,Lookout Point,0.0,0.0,0.0,833.24,692.96,140.28,0.0
2023-08-11,12,2023-08-11T11:00,lop,Lookout Point,0.0,0.0,0.0,833.28,692.74,140.54,0.0
2023-08-11,13,2023-08-11T12:00,lop,Lookout Point,0.0,0.0,0.0,833.32,692.61,140.71,0.0
2023-08-11,14,2023-08-11T13:00,lop,Lookout Point,0.0,0.0,0.0,833.36,692.42,140.94,0.0
2023-08-11,15,2023-08-11T14:00,lop,Lookout Point,0.0,0.0,0.0,833.4,692.24,141.16,0.0
2023-08-11,16,2023-08-11T15:00,lop,Lookout Point,0.0,0.0,0.0,833.42,692.12,141.3,0.0
2023-08-11,17,2023-08-11T16:00,lop,Lookout Point,5.73,5.73,0.0,833.28,692.57,140.71,61.5
2023-08-11,18,2023-08-11T17:00,lop,Lookout Point,5.55,5.55,0.0,833.12,692.85,140.27,59.4
2023-08-11,19,2023-08-11T18:00,lop,Lookout Point,5.58,5.58,0.0,832.97,692.9,140.07,59.6
2023-08-11,20,2023-08-11T19:00,lop,Lookout Point,2.79,2.79,0.0,832.91,693.0,139.91,29.8
2023-08-11,21,2023-08-11T20:00,lop,Lookout Point,2.0,0.0,2.0,832.88,693.17,139.71,0.0
2023-08-11,22,2023-08-11T21:00,lop,Lookout Point,2.0,0.0,2.0,832.84,693.19,139.65,0.0
2023-08-11,23,2023-08-11T22:00,lop,Lookout Point,2.0,0.0,2.0,832.81,693.17,139.64,0.0
2023-08-11,24,2023-08-11T23:00,lop,Lookout Point,2.0,0.0,2.0,832.79,693.17,139.62,0.0
2023-08-12,1,2023-08-12T00:00,lop,Lookout Point,2.0,0.0,2.0,832.76,693.16,139.6,0.0
2023-08-12,2,2023-08-12T01:00,lop,Lookout Point,2.0,0.0,2.0,832.73,693.15,139.58,0.0
2023-08-12,3,2023-08-12T02:00,lop,Lookout Point,2.0,0.0,2.0,832.7,693.17,139.53,0.0
2023-08-12,4,2023-08-12T03:00,lop,Lookout Point,2.0,0.0,2.0,832.67,693.15,139.52,0.0
2023-08-12,5,2023-08-12T04:00,lop,Lookout Point,2.0,0.0,2.0,832.64,693.17,139.47,0.0
2023-08-12,6,2023-08-12T05:00,lop,Lookout Point,2.0,0.0,2.0,832.61,693.15,139.46,0.0
2023-08-12,7,2023-08-12T06:00,lop,Lookout Point,2.0,0.0,2.0,832.58,693.15,139.43,0.0
2023-08-12,8,2023-08-12T07:00,lop,Lookout Point,2.0,0.0,2.0,832.55,693.15,139.4,0.0
2023-08-12,9,2023-08-12T08:00,lop,Lookout Point,2.0,0.0,2.0,832.53,693.15,139.38,0.0
2023-08-12,10,2023-08-12T09:00,lop,Lookout Point,2.0,0.0,2.0,832.5,693.15,139.35,0.0
2023-08-12,11,2023-08-12T10:00,lop,Lookout Point,0.0,0.0,0.0,832.52,692.94,139.58,0.0
2023-08-12,12,2023-08-12T11:00,lop,Lookout Point,0.0,0.0,0.0,832.58,692.73,139.85,0.0
2023-08-12,13,2023-08-12T12:00,lop,Lookout Point,0.0,0.0,0.0,832.62,692.58,140.04,0.0
2023-08-12,14,2023-08-12T13:00,lop,Lookout Point,0.0,0.0,0.0,832.66,692.39,140.27,0.0
2023-08-12,15,2023-08-12T14:00,lop,Lookout Point,0.0,0.0,0.0,832.71,692.21,140.5,0.0
2023-08-12,16,2023-08-12T15:00,lop,Lookout Point,0.0,0.0,0.0,832.73,692.06,140.67,0.0
2023-08-12,17,2023-08-12T16:00,lop,Lookout Point,5.46,5.46,0.0,832.59,692.51,140.08,58.4
2023-08-12,18,2023-08-12T17:00,lop,Lookout Point,5.59,5.59,0.0,832.42,692.82,139.6,59.5
2023-08-12,19,2023-08-12T18:00,lop,Lookout Point,5.72,5.72,0.0,832.27,692.95,139.32,60.8
2023-08-12,20,2023-08-12T19:00,lop,Lookout Point,2.71,2.71,0.0,832.21,692.92,139.29,28.8
2023-08-12,21,2023-08-12T20:00,lop,Lookout Point,2.0,0.0,2.0,832.19,693.12,139.07,0.0
2023-08-12,22,2023-08-12T21:00,lop,Lookout Point,2.0,0.0,2.0,832.14,693.13,139.01,0.0
2023-08-12,23,2023-08-12T22:00,lop,Lookout Point,2.0,0.0,2.0,832.12,693.12,139.0,0.0
2023-08-12,24,2023-08-12T23:00,lop,Lookout Point,2.0,0.0,2.0,832.1,693.12,138.98,0.0
2023-08-13,1,2023-08-13T00:00,lop,Lookout Point,2.35,0.0,2.35,832.07,693.12,138.95,0.0
2023-08-13,2,2023-08-13T01:00,lop,Lookout Point,2.35,0.0,2.35,832.05,693.11,138.94,0.0
2023-08-13,3,2023-08-13T02:00,lop,Lookout Point,2.35,0.0,2.35,832.0,693.14,138.86,0.0
2023-08-13,4,2023-08-13T03:00,lop,Lookout Point,2.35,0.0,2.35,831.95,693.17,138.78,0.0
2023-08-13,5,2023-08-13T04:00,lop,Lookout Point,2.35,0.0,2.35,831.91,693.21,138.7,0.0
2023-08-13,6,2023-08-13T05:00,lop,Lookout Point,2.35,0.0,2.35,831.87,693.24,138.63,0.0
2023-08-13,7,2023-08-13T06:00,lop,Lookout Point,2.35,0.0,2.35,831.83,693.26,138.57,0.0
2023-08-13,8,2023-08-13T07:00,lop,Lookout Point,2.35,0.0,2.35,831.78,693.29,138.49,0.0
